p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene,classification tier,avg_strength,cluster0,celltype
3.91e-18,1.517918324,1,0.711,1.16e-13,Myeloid c5 Macrophage 3 SIGLEC1,SAT1,subset,1.517918324,Myeloid_c5_Macrophage_3_SIGLEC1,Mye
1.03e-17,1.496494019,0.654,0.061,3.05e-13,Myeloid c5 Macrophage 3 SIGLEC1,CSF1R,subset,1.496494019,Myeloid_c5_Macrophage_3_SIGLEC1,Mye
6.61e-19,1.491657652,0.923,0.158,1.97e-14,Myeloid c5 Macrophage 3 SIGLEC1,TMEM176A,subset,1.491657652,Myeloid_c5_Macrophage_3_SIGLEC1,Mye
1.16e-22,1.489559562,0.615,0.018,3.44e-18,Myeloid c5 Macrophage 3 SIGLEC1,TMIGD3,subset,1.489559562,Myeloid_c5_Macrophage_3_SIGLEC1,Mye
3e-30,1.488590537,0.885,0.035,8.93e-26,Myeloid c5 Macrophage 3 SIGLEC1,FOLR2,subset,1.488590537,Myeloid_c5_Macrophage_3_SIGLEC1,Mye
1.1599999999999999e-30,1.450847335,0.769,0.033,3.44e-26,Myeloid c5 Macrophage 3 SIGLEC1,SIGLEC1,subset,1.450847335,Myeloid_c5_Macrophage_3_SIGLEC1,Mye
2.34e-16,1.443040843,1,0.49,6.96e-12,Myeloid c5 Macrophage 3 SIGLEC1,CST3,subset,1.443040843,Myeloid_c5_Macrophage_3_SIGLEC1,Mye
6.62e-14,1.442465163,0.615,0.062,1.97e-9,Myeloid c5 Macrophage 3 SIGLEC1,MMP19,subset,1.442465163,Myeloid_c5_Macrophage_3_SIGLEC1,Mye
1.2300000000000002e-21,1.431511682,0.769,0.051,3.65e-17,Myeloid c5 Macrophage 3 SIGLEC1,MS4A4A,subset,1.431511682,Myeloid_c5_Macrophage_3_SIGLEC1,Mye
5.46e-14,1.414511942,0.769,0.112,1.62e-9,Myeloid c5 Macrophage 3 SIGLEC1,CCL3,subset,1.414511942,Myeloid_c5_Macrophage_3_SIGLEC1,Mye
1.71e-18,1.412801427,0.769,0.1,5.09e-14,Myeloid c5 Macrophage 3 SIGLEC1,ABCA1,subset,1.412801427,Myeloid_c5_Macrophage_3_SIGLEC1,Mye
1.41e-9,1.409704339,0.846,0.395,4.19e-5,Myeloid c5 Macrophage 3 SIGLEC1,ISG15,subset,1.409704339,Myeloid_c5_Macrophage_3_SIGLEC1,Mye
3.93e-13,1.403785117,0.654,0.135,1.17e-8,Myeloid c5 Macrophage 3 SIGLEC1,HBEGF,subset,1.403785117,Myeloid_c5_Macrophage_3_SIGLEC1,Mye
2.81e-18,1.381281113,1,0.558,8.36e-14,Myeloid c5 Macrophage 3 SIGLEC1,PSAP,subset,1.381281113,Myeloid_c5_Macrophage_3_SIGLEC1,Mye
2.81e-16,1.375611309,0.5,0.018,8.35e-12,Myeloid c5 Macrophage 3 SIGLEC1,LYVE1,subset,1.375611309,Myeloid_c5_Macrophage_3_SIGLEC1,Mye
1.1399999999999998e-118,2.924195214,0.981,0.096,3.38e-114,Myeloid c7 Monocyte 3 FCGR3A,LST1,subset,2.924195214,Myeloid_c7_Monocyte_3_FCGR3A,Mye
8.810000000000001e-63,2.459678745,0.981,0.109,2.62e-58,Myeloid c7 Monocyte 3 FCGR3A,AIF1,subset,2.459678745,Myeloid_c7_Monocyte_3_FCGR3A,Mye
1.14e-74,2.445218327,0.981,0.115,3.3900000000000005e-70,Myeloid c7 Monocyte 3 FCGR3A,SERPINA1,subset,2.445218327,Myeloid_c7_Monocyte_3_FCGR3A,Mye
1.1e-58,2.425132013,0.981,0.134,3.2699999999999995e-54,Myeloid c7 Monocyte 3 FCGR3A,FCER1G,subset,2.425132013,Myeloid_c7_Monocyte_3_FCGR3A,Mye
1.53e-43,2.376017018,0.778,0.055,4.54e-39,Myeloid c7 Monocyte 3 FCGR3A,IL1B,subset,2.376017018,Myeloid_c7_Monocyte_3_FCGR3A,Mye
7.31e-62,2.337425997,0.796,0.027,2.1699999999999997e-57,Myeloid c7 Monocyte 3 FCGR3A,FCN1,subset,2.337425997,Myeloid_c7_Monocyte_3_FCGR3A,Mye
3.47e-77,2.329214463,1,0.23,1.0299999999999999e-72,Myeloid c7 Monocyte 3 FCGR3A,CTSS,subset,2.329214463,Myeloid_c7_Monocyte_3_FCGR3A,Mye
1.88e-94,2.252037676,0.926,0.034,5.6e-90,Myeloid c7 Monocyte 3 FCGR3A,LINC01272,subset,2.252037676,Myeloid_c7_Monocyte_3_FCGR3A,Mye
1.22e-52,2.161700345,0.889,0.084,3.6299999999999994e-48,Myeloid c7 Monocyte 3 FCGR3A,FCGR3A,subset,2.161700345,Myeloid_c7_Monocyte_3_FCGR3A,Mye
4.38e-38,1.961691992,0.852,0.203,1.3e-33,Myeloid c7 Monocyte 3 FCGR3A,PLAUR,subset,1.961691992,Myeloid_c7_Monocyte_3_FCGR3A,Mye
1.24e-38,1.958682332,0.537,0.017,3.7e-34,Myeloid c7 Monocyte 3 FCGR3A,APOBEC3A,subset,1.958682332,Myeloid_c7_Monocyte_3_FCGR3A,Mye
1.31e-45,1.944228817,0.889,0.111,3.89e-41,Myeloid c7 Monocyte 3 FCGR3A,MS4A7,subset,1.944228817,Myeloid_c7_Monocyte_3_FCGR3A,Mye
1.8899999999999997e-48,1.930450053,0.315,0,5.63e-44,Myeloid c7 Monocyte 3 FCGR3A,LYPD2,subset,1.930450053,Myeloid_c7_Monocyte_3_FCGR3A,Mye
3.9099999999999994e-55,1.91145412,1,0.71,1.16e-50,Myeloid c7 Monocyte 3 FCGR3A,SAT1,subset,1.91145412,Myeloid_c7_Monocyte_3_FCGR3A,Mye
2.5799999999999998e-43,1.899940521,0.963,0.147,7.68e-39,Myeloid c7 Monocyte 3 FCGR3A,TYROBP,subset,1.899940521,Myeloid_c7_Monocyte_3_FCGR3A,Mye
7.12e-49,1.876418689,0.963,0.417,2.1200000000000001e-44,Myeloid c7 Monocyte 3 FCGR3A,COTL1,subset,1.876418689,Myeloid_c7_Monocyte_3_FCGR3A,Mye
9.05e-43,1.873645765,0.87,0.107,2.69e-38,Myeloid c7 Monocyte 3 FCGR3A,BCL2A1,subset,1.873645765,Myeloid_c7_Monocyte_3_FCGR3A,Mye
1.65e-16,1.833422412,0.426,0.061,4.91e-12,Myeloid c7 Monocyte 3 FCGR3A,G0S2,subset,1.833422412,Myeloid_c7_Monocyte_3_FCGR3A,Mye
5.05e-71,1.83310004,0.852,0.046,1.4999999999999998e-66,Myeloid c7 Monocyte 3 FCGR3A,LILRB2,subset,1.83310004,Myeloid_c7_Monocyte_3_FCGR3A,Mye
6.98e-47,1.829529841,0.778,0.06,2.0699999999999998e-42,Myeloid c7 Monocyte 3 FCGR3A,C5AR1,subset,1.829529841,Myeloid_c7_Monocyte_3_FCGR3A,Mye
4.97e-71,1.807423752,0.759,0.018,1.48e-66,Myeloid c7 Monocyte 3 FCGR3A,CFP,subset,1.807423752,Myeloid_c7_Monocyte_3_FCGR3A,Mye
5.31e-65,1.746973556,0.778,0.125,1.58e-60,Myeloid c7 Monocyte 3 FCGR3A,STXBP2,subset,1.746973556,Myeloid_c7_Monocyte_3_FCGR3A,Mye
7.199999999999999e-42,1.711152633,0.833,0.091,2.1399999999999996e-37,Myeloid c7 Monocyte 3 FCGR3A,SPI1,subset,1.711152633,Myeloid_c7_Monocyte_3_FCGR3A,Mye
8.1e-33,1.708590648,0.963,0.439,2.41e-28,Myeloid c7 Monocyte 3 FCGR3A,TIMP1,subset,1.708590648,Myeloid_c7_Monocyte_3_FCGR3A,Mye
4.39e-41,1.621658827,0.815,0.196,1.31e-36,Myeloid c7 Monocyte 3 FCGR3A,WARS,subset,1.621658827,Myeloid_c7_Monocyte_3_FCGR3A,Mye
2.0000000000000003e-64,1.572126485,0.685,0.015,5.96e-60,Myeloid c7 Monocyte 3 FCGR3A,LILRA5,subset,1.572126485,Myeloid_c7_Monocyte_3_FCGR3A,Mye
5.62e-41,1.530975952,0.963,0.557,1.67e-36,Myeloid c7 Monocyte 3 FCGR3A,PSAP,subset,1.530975952,Myeloid_c7_Monocyte_3_FCGR3A,Mye
1.63e-36,1.525165179,0.87,0.397,4.8499999999999995e-32,Myeloid c7 Monocyte 3 FCGR3A,NAMPT,subset,1.525165179,Myeloid_c7_Monocyte_3_FCGR3A,Mye
7.319999999999999e-55,1.523002693,0.815,0.054,2.18e-50,Myeloid c7 Monocyte 3 FCGR3A,PILRA,subset,1.523002693,Myeloid_c7_Monocyte_3_FCGR3A,Mye
7.509999999999999e-52,1.508131738,0.759,0.047,2.2299999999999996e-47,Myeloid c7 Monocyte 3 FCGR3A,FGR,subset,1.508131738,Myeloid_c7_Monocyte_3_FCGR3A,Mye
4.69e-31,1.507326746,0.593,0.068,1.4e-26,Myeloid c7 Monocyte 3 FCGR3A,IFI30,subset,1.507326746,Myeloid_c7_Monocyte_3_FCGR3A,Mye
8.870000000000001e-27,1.496997982,0.778,0.133,2.64e-22,Myeloid c7 Monocyte 3 FCGR3A,LYZ,subset,1.496997982,Myeloid_c7_Monocyte_3_FCGR3A,Mye
2.19e-34,1.471949886,0.889,0.168,6.499999999999999e-30,Myeloid c7 Monocyte 3 FCGR3A,CFD,subset,1.471949886,Myeloid_c7_Monocyte_3_FCGR3A,Mye
2.2499999999999997e-31,1.458883581,0.722,0.092,6.700000000000001e-27,Myeloid c7 Monocyte 3 FCGR3A,HMOX1,subset,1.458883581,Myeloid_c7_Monocyte_3_FCGR3A,Mye
1.75e-41,1.447827174,0.667,0.055,5.219999999999999e-37,Myeloid c7 Monocyte 3 FCGR3A,HCK,subset,1.447827174,Myeloid_c7_Monocyte_3_FCGR3A,Mye
7.37e-31,1.438580143,0.722,0.105,2.19e-26,Myeloid c7 Monocyte 3 FCGR3A,FGL2,subset,1.438580143,Myeloid_c7_Monocyte_3_FCGR3A,Mye
3.8199999999999997e-34,1.434836259,0.537,0.101,1.1400000000000001e-29,Myeloid c7 Monocyte 3 FCGR3A,RNF144B,subset,1.434836259,Myeloid_c7_Monocyte_3_FCGR3A,Mye
7.38e-33,1.430339042,0.704,0.088,2.19e-28,Myeloid c7 Monocyte 3 FCGR3A,FAM26F,subset,1.430339042,Myeloid_c7_Monocyte_3_FCGR3A,Mye
2.62e-20,1.401822227,0.852,0.39,7.79e-16,Myeloid c7 Monocyte 3 FCGR3A,SOD2,subset,1.401822227,Myeloid_c7_Monocyte_3_FCGR3A,Mye
9.489999999999999e-35,1.386985463,0.889,0.141,2.8199999999999997e-30,Myeloid c7 Monocyte 3 FCGR3A,CD68,subset,1.386985463,Myeloid_c7_Monocyte_3_FCGR3A,Mye
3.84e-32,1.380836486,0.815,0.115,1.14e-27,Myeloid c7 Monocyte 3 FCGR3A,C1orf162,subset,1.380836486,Myeloid_c7_Monocyte_3_FCGR3A,Mye
1.58e-30,1.358070086,0.648,0.159,4.7100000000000004e-26,Myeloid c7 Monocyte 3 FCGR3A,NAAA,subset,1.358070086,Myeloid_c7_Monocyte_3_FCGR3A,Mye
1.06e-35,1.350229783,0.722,0.096,3.16e-31,Myeloid c7 Monocyte 3 FCGR3A,LYN,subset,1.350229783,Myeloid_c7_Monocyte_3_FCGR3A,Mye
2.4600000000000002e-26,1.315068302,0.981,0.549,7.3e-22,Myeloid c7 Monocyte 3 FCGR3A,S100A4,subset,1.315068302,Myeloid_c7_Monocyte_3_FCGR3A,Mye
1.01e-26,1.312947912,0.63,0.064,2.99e-22,Myeloid c7 Monocyte 3 FCGR3A,PLAC8,subset,1.312947912,Myeloid_c7_Monocyte_3_FCGR3A,Mye
1.6600000000000002e-26,1.2930603,0.815,0.207,4.93e-22,Myeloid c7 Monocyte 3 FCGR3A,TNFRSF1B,subset,1.2930603,Myeloid_c7_Monocyte_3_FCGR3A,Mye
3.74e-19,1.277714287,0.685,0.235,1.11e-14,Myeloid c7 Monocyte 3 FCGR3A,MAFB,subset,1.277714287,Myeloid_c7_Monocyte_3_FCGR3A,Mye
1.5e-27,1.267113745,0.593,0.107,4.4499999999999995e-23,Myeloid c7 Monocyte 3 FCGR3A,MTSS1,subset,1.267113745,Myeloid_c7_Monocyte_3_FCGR3A,Mye
3.9e-21,1.252532769,0.796,0.362,1.16e-16,Myeloid c7 Monocyte 3 FCGR3A,EMP3,subset,1.252532769,Myeloid_c7_Monocyte_3_FCGR3A,Mye
1.81e-13,1.250891095,0.278,0.022,5.37e-9,Myeloid c7 Monocyte 3 FCGR3A,EREG,subset,1.250891095,Myeloid_c7_Monocyte_3_FCGR3A,Mye
0,2.93908599,0.974,0.126,0,Myeloid c8 Monocyte 2 S100A9,LYZ,subset,2.93908599,Myeloid_c8_Monocyte_2_S100A9,Mye
0,2.683137314,0.744,0.049,0,Myeloid c8 Monocyte 2 S100A9,IL1B,subset,2.683137314,Myeloid_c8_Monocyte_2_S100A9,Mye
0,2.47983949,0.872,0.019,0,Myeloid c8 Monocyte 2 S100A9,FCN1,subset,2.47983949,Myeloid_c8_Monocyte_2_S100A9,Mye
0,2.473724765,0.918,0.141,0,Myeloid c8 Monocyte 2 S100A9,S100A9,subset,2.473724765,Myeloid_c8_Monocyte_2_S100A9,Mye
0,2.3152824339999998,0.506,0.057,0,Myeloid c8 Monocyte 2 S100A9,G0S2,subset,2.3152824339999998,Myeloid_c8_Monocyte_2_S100A9,Mye
0,2.168298441,0.984,0.14,0,Myeloid c8 Monocyte 2 S100A9,TYROBP,subset,2.168298441,Myeloid_c8_Monocyte_2_S100A9,Mye
0,2.144327203,0.894,0.197,0,Myeloid c8 Monocyte 2 S100A9,PLAUR,subset,2.144327203,Myeloid_c8_Monocyte_2_S100A9,Mye
0,2.053884789,0.93,0.102,0,Myeloid c8 Monocyte 2 S100A9,AIF1,subset,2.053884789,Myeloid_c8_Monocyte_2_S100A9,Mye
0,2.01403408,0.895,0.089,0,Myeloid c8 Monocyte 2 S100A9,LST1,subset,2.01403408,Myeloid_c8_Monocyte_2_S100A9,Mye
0,1.94272322,0.502,0.017,0,Myeloid c8 Monocyte 2 S100A9,EREG,subset,1.94272322,Myeloid_c8_Monocyte_2_S100A9,Mye
0,1.911935948,0.865,0.082,0,Myeloid c8 Monocyte 2 S100A9,S100A8,subset,1.911935948,Myeloid_c8_Monocyte_2_S100A9,Mye
0,1.869504149,0.471,0.008,0,Myeloid c8 Monocyte 2 S100A9,S100A12,subset,1.869504149,Myeloid_c8_Monocyte_2_S100A9,Mye
0,1.85003056,0.959,0.127,0,Myeloid c8 Monocyte 2 S100A9,FCER1G,subset,1.85003056,Myeloid_c8_Monocyte_2_S100A9,Mye
0,1.820989352,0.737,0.102,0,Myeloid c8 Monocyte 2 S100A9,BCL2A1,subset,1.820989352,Myeloid_c8_Monocyte_2_S100A9,Mye
0,1.79116291,0.79,0.109,0,Myeloid c8 Monocyte 2 S100A9,SERPINA1,subset,1.79116291,Myeloid_c8_Monocyte_2_S100A9,Mye
3.48e-269,1.780454308,0.457,0.071,1.04e-264,Myeloid c8 Monocyte 2 S100A9,CXCL8,subset,1.780454308,Myeloid_c8_Monocyte_2_S100A9,Mye
1.13e-265,1.761544269,0.56,0.138,3.36e-261,Myeloid c8 Monocyte 2 S100A9,CXCL2,subset,1.761544269,Myeloid_c8_Monocyte_2_S100A9,Mye
1.89e-305,1.745134544,0.643,0.225,5.619999999999999e-303,Myeloid c8 Monocyte 2 S100A9,AREG,subset,1.745134544,Myeloid_c8_Monocyte_2_S100A9,Mye
0,1.737848805,0.896,0.224,0,Myeloid c8 Monocyte 2 S100A9,CTSS,subset,1.737848805,Myeloid_c8_Monocyte_2_S100A9,Mye
0,1.705486152,0.453,0.014,0,Myeloid c8 Monocyte 2 S100A9,APOBEC3A,subset,1.705486152,Myeloid_c8_Monocyte_2_S100A9,Mye
0,1.681572256,0.711,0.111,0,Myeloid c8 Monocyte 2 S100A9,VCAN,subset,1.681572256,Myeloid_c8_Monocyte_2_S100A9,Mye
0,1.667127264,0.903,0.386,0,Myeloid c8 Monocyte 2 S100A9,SOD2,subset,1.667127264,Myeloid_c8_Monocyte_2_S100A9,Mye
0,1.605645428,0.996,0.708,0,Myeloid c8 Monocyte 2 S100A9,SAT1,subset,1.605645428,Myeloid_c8_Monocyte_2_S100A9,Mye
0,1.588533961,0.92,0.392,0,Myeloid c8 Monocyte 2 S100A9,NAMPT,subset,1.588533961,Myeloid_c8_Monocyte_2_S100A9,Mye
0,1.571177526,0.709,0.054,0,Myeloid c8 Monocyte 2 S100A9,C5AR1,subset,1.571177526,Myeloid_c8_Monocyte_2_S100A9,Mye
0,1.568837757,0.68,0.13,0,Myeloid c8 Monocyte 2 S100A9,HBEGF,subset,1.568837757,Myeloid_c8_Monocyte_2_S100A9,Mye
0,1.496381411,0.644,0.042,0,Myeloid c8 Monocyte 2 S100A9,SLC11A1,subset,1.496381411,Myeloid_c8_Monocyte_2_S100A9,Mye
1.0499999999999997e-183,1.466391405,0.457,0.128,3.1199999999999995e-179,Myeloid c8 Monocyte 2 S100A9,C15orf48,subset,1.466391405,Myeloid_c8_Monocyte_2_S100A9,Mye
0,1.438950227,0.735,0.085,0,Myeloid c8 Monocyte 2 S100A9,SPI1,subset,1.438950227,Myeloid_c8_Monocyte_2_S100A9,Mye
1.2299999999999998e-272,1.435031996,0.479,0.153,3.64e-268,Myeloid c8 Monocyte 2 S100A9,THBS1,subset,1.435031996,Myeloid_c8_Monocyte_2_S100A9,Mye
0,1.424208452,0.534,0.038,0,Myeloid c8 Monocyte 2 S100A9,OLR1,subset,1.424208452,Myeloid_c8_Monocyte_2_S100A9,Mye
0,1.42238428,0.75,0.087,0,Myeloid c8 Monocyte 2 S100A9,MS4A6A,subset,1.42238428,Myeloid_c8_Monocyte_2_S100A9,Mye
0,1.418585458,0.923,0.589,0,Myeloid c8 Monocyte 2 S100A9,GPX1,subset,1.418585458,Myeloid_c8_Monocyte_2_S100A9,Mye
0,1.417840192,0.625,0.203,0,Myeloid c8 Monocyte 2 S100A9,PPIF,subset,1.417840192,Myeloid_c8_Monocyte_2_S100A9,Mye
0,1.416637124,0.422,0.043,0,Myeloid c8 Monocyte 2 S100A9,IL1RN,subset,1.416637124,Myeloid_c8_Monocyte_2_S100A9,Mye
0,1.408534191,0.675,0.088,0,Myeloid c8 Monocyte 2 S100A9,PLEK,subset,1.408534191,Myeloid_c8_Monocyte_2_S100A9,Mye
0,1.383724823,0.951,0.412,0,Myeloid c8 Monocyte 2 S100A9,COTL1,subset,1.383724823,Myeloid_c8_Monocyte_2_S100A9,Mye
0,1.36005277,0.764,0.11,0,Myeloid c8 Monocyte 2 S100A9,C1orf162,subset,1.36005277,Myeloid_c8_Monocyte_2_S100A9,Mye
0,1.354195013,0.706,0.076,0,Myeloid c8 Monocyte 2 S100A9,CYBB,subset,1.354195013,Myeloid_c8_Monocyte_2_S100A9,Mye
1.2e-128,1.339004308,0.296,0.071,3.5799999999999996e-124,Myeloid c8 Monocyte 2 S100A9,CXCL3,subset,1.339004308,Myeloid_c8_Monocyte_2_S100A9,Mye
0,1.335544704,0.888,0.416,0,Myeloid c8 Monocyte 2 S100A9,TYMP,subset,1.335544704,Myeloid_c8_Monocyte_2_S100A9,Mye
0,1.331951285,0.704,0.099,0,Myeloid c8 Monocyte 2 S100A9,FGL2,subset,1.331951285,Myeloid_c8_Monocyte_2_S100A9,Mye
0,1.313707906,0.495,0.038,0,Myeloid c8 Monocyte 2 S100A9,NLRP3,subset,1.313707906,Myeloid_c8_Monocyte_2_S100A9,Mye
2.54189923078004e-293,1.310975432,0.788,0.265,7.56e-305,Myeloid c8 Monocyte 2 S100A9,RGS2,subset,1.310975432,Myeloid_c8_Monocyte_2_S100A9,Mye
0,1.305894862,0.633,0.074,0,Myeloid c8 Monocyte 2 S100A9,CSTA,subset,1.305894862,Myeloid_c8_Monocyte_2_S100A9,Mye
0,1.301934138,0.62,0.061,0,Myeloid c8 Monocyte 2 S100A9,MNDA,subset,1.301934138,Myeloid_c8_Monocyte_2_S100A9,Mye
0,1.275414065,0.508,0.008,0,Myeloid c8 Monocyte 2 S100A9,CD300E,subset,1.275414065,Myeloid_c8_Monocyte_2_S100A9,Mye
5.529999999999999e-48,1.257712846,0.194,0.065,1.6399999999999998e-43,Myeloid c8 Monocyte 2 S100A9,CXCL10,subset,1.257712846,Myeloid_c8_Monocyte_2_S100A9,Mye
0,1.254273969,0.974,0.486,0,Myeloid c8 Monocyte 2 S100A9,CST3,subset,1.254273969,Myeloid_c8_Monocyte_2_S100A9,Mye
1.1699999999999999e-226,1.252646453,0.85,0.436,3.4899999999999997e-222,Myeloid c8 Monocyte 2 S100A9,TIMP1,subset,1.252646453,Myeloid_c8_Monocyte_2_S100A9,Mye
0,3.709320903,0.937,0.062,0,Myeloid c9 Macrophage 2 CXCL10,CXCL10,subset,3.709320903,Myeloid_c9_Macrophage_2_CXCL10,Mye
0,2.499564375,0.853,0.093,0,Myeloid c9 Macrophage 2 CXCL10,C1QB,subset,2.499564375,Myeloid_c9_Macrophage_2_CXCL10,Mye
0,2.489971283,0.848,0.086,0,Myeloid c9 Macrophage 2 CXCL10,C1QC,subset,2.489971283,Myeloid_c9_Macrophage_2_CXCL10,Mye
0,2.472196409,0.65,0.049,0,Myeloid c9 Macrophage 2 CXCL10,CXCL9,subset,2.472196409,Myeloid_c9_Macrophage_2_CXCL10,Mye
0,2.397225999,0.859,0.092,0,Myeloid c9 Macrophage 2 CXCL10,C1QA,subset,2.397225999,Myeloid_c9_Macrophage_2_CXCL10,Mye
5.689999999999998e-247,2.210264089,0.774,0.227,1.6899999999999998e-242,Myeloid c9 Macrophage 2 CXCL10,APOE,subset,2.210264089,Myeloid_c9_Macrophage_2_CXCL10,Mye
0,2.191204037,0.988,0.144,0,Myeloid c9 Macrophage 2 CXCL10,TYROBP,subset,2.191204037,Myeloid_c9_Macrophage_2_CXCL10,Mye
6.129999999999999e-271,2.179257426,0.533,0.031,1.8200000000000002e-266,Myeloid c9 Macrophage 2 CXCL10,CCL8,subset,2.179257426,Myeloid_c9_Macrophage_2_CXCL10,Mye
0,2.1475868,0.927,0.13,0,Myeloid c9 Macrophage 2 CXCL10,LYZ,subset,2.1475868,Myeloid_c9_Macrophage_2_CXCL10,Mye
0,2.080208947,0.992,0.13,0,Myeloid c9 Macrophage 2 CXCL10,FCER1G,subset,2.080208947,Myeloid_c9_Macrophage_2_CXCL10,Mye
0,2.066624596,0.901,0.084,0,Myeloid c9 Macrophage 2 CXCL10,FAM26F,subset,2.066624596,Myeloid_c9_Macrophage_2_CXCL10,Mye
0,2.062937817,0.978,0.407,0,Myeloid c9 Macrophage 2 CXCL10,HLA-DRA,subset,2.062937817,Myeloid_c9_Macrophage_2_CXCL10,Mye
0,2.022045674,0.634,0.021,0,Myeloid c9 Macrophage 2 CXCL10,CXCL11,subset,2.022045674,Myeloid_c9_Macrophage_2_CXCL10,Mye
0,1.985903617,0.921,0.137,0,Myeloid c9 Macrophage 2 CXCL10,CD68,subset,1.985903617,Myeloid_c9_Macrophage_2_CXCL10,Mye
9.01175738014434e-293,1.982454931,0.939,0.324,2.67946582183832e-293,Myeloid c9 Macrophage 2 CXCL10,HLA-DRB5,subset,1.982454931,Myeloid_c9_Macrophage_2_CXCL10,Mye
0,1.98162152,0.966,0.426,0,Myeloid c9 Macrophage 2 CXCL10,HLA-DRB1,subset,1.98162152,Myeloid_c9_Macrophage_2_CXCL10,Mye
0,1.974804992,0.921,0.24,0,Myeloid c9 Macrophage 2 CXCL10,HLA-DQA1,subset,1.974804992,Myeloid_c9_Macrophage_2_CXCL10,Mye
3.3499999999999994e-279,1.925378153,0.782,0.108,9.95e-275,Myeloid c9 Macrophage 2 CXCL10,CCL3,subset,1.925378153,Myeloid_c9_Macrophage_2_CXCL10,Mye
0,1.920865857,0.972,0.395,0,Myeloid c9 Macrophage 2 CXCL10,HLA-DPA1,subset,1.920865857,Myeloid_c9_Macrophage_2_CXCL10,Mye
0,1.906828945,0.887,0.09,0,Myeloid c9 Macrophage 2 CXCL10,PLEK,subset,1.906828945,Myeloid_c9_Macrophage_2_CXCL10,Mye
0,1.881679717,0.949,0.437,0,Myeloid c9 Macrophage 2 CXCL10,CTSB,subset,1.881679717,Myeloid_c9_Macrophage_2_CXCL10,Mye
0,1.868560445,0.988,0.69,0,Myeloid c9 Macrophage 2 CXCL10,CD74,subset,1.868560445,Myeloid_c9_Macrophage_2_CXCL10,Mye
0,1.859115355,0.917,0.196,0,Myeloid c9 Macrophage 2 CXCL10,GBP1,subset,1.859115355,Myeloid_c9_Macrophage_2_CXCL10,Mye
0,1.85012687,0.966,0.105,0,Myeloid c9 Macrophage 2 CXCL10,AIF1,subset,1.85012687,Myeloid_c9_Macrophage_2_CXCL10,Mye
8.34e-254,1.829886626,0.721,0.109,2.4799999999999996e-249,Myeloid c9 Macrophage 2 CXCL10,APOC1,subset,1.829886626,Myeloid_c9_Macrophage_2_CXCL10,Mye
9.829999999999999e-221,1.806338615,0.899,0.392,2.92e-216,Myeloid c9 Macrophage 2 CXCL10,ISG15,subset,1.806338615,Myeloid_c9_Macrophage_2_CXCL10,Mye
0,1.805752492,0.974,0.393,0,Myeloid c9 Macrophage 2 CXCL10,HLA-DPB1,subset,1.805752492,Myeloid_c9_Macrophage_2_CXCL10,Mye
0,1.804038728,0.909,0.089,0,Myeloid c9 Macrophage 2 CXCL10,MS4A6A,subset,1.804038728,Myeloid_c9_Macrophage_2_CXCL10,Mye
0,1.790605993,0.947,0.388,0,Myeloid c9 Macrophage 2 CXCL10,SOD2,subset,1.790605993,Myeloid_c9_Macrophage_2_CXCL10,Mye
0,1.782355432,0.947,0.281,0,Myeloid c9 Macrophage 2 CXCL10,HLA-DQB1,subset,1.782355432,Myeloid_c9_Macrophage_2_CXCL10,Mye
6.81e-201,1.78118952,0.703,0.135,2.0299999999999996e-196,Myeloid c9 Macrophage 2 CXCL10,CCL2,subset,1.78118952,Myeloid_c9_Macrophage_2_CXCL10,Mye
1.2400000000000001e-251,1.755821851,0.762,0.128,3.689999999999999e-247,Myeloid c9 Macrophage 2 CXCL10,C15orf48,subset,1.755821851,Myeloid_c9_Macrophage_2_CXCL10,Mye
0,1.738321856,0.905,0.08,0,Myeloid c9 Macrophage 2 CXCL10,FCGR3A,subset,1.738321856,Myeloid_c9_Macrophage_2_CXCL10,Mye
0,1.73105282,0.966,0.556,0,Myeloid c9 Macrophage 2 CXCL10,PSAP,subset,1.73105282,Myeloid_c9_Macrophage_2_CXCL10,Mye
0,1.707665028,0.869,0.111,0,Myeloid c9 Macrophage 2 CXCL10,SERPINA1,subset,1.707665028,Myeloid_c9_Macrophage_2_CXCL10,Mye
0,1.641122053,0.911,0.111,0,Myeloid c9 Macrophage 2 CXCL10,TNFSF13B,subset,1.641122053,Myeloid_c9_Macrophage_2_CXCL10,Mye
0,1.636102435,0.968,0.417,0,Myeloid c9 Macrophage 2 CXCL10,TYMP,subset,1.636102435,Myeloid_c9_Macrophage_2_CXCL10,Mye
0,1.617749089,0.933,0.399,0,Myeloid c9 Macrophage 2 CXCL10,GRN,subset,1.617749089,Myeloid_c9_Macrophage_2_CXCL10,Mye
0,1.60086603,0.859,0.087,0,Myeloid c9 Macrophage 2 CXCL10,SPI1,subset,1.60086603,Myeloid_c9_Macrophage_2_CXCL10,Mye
1.0199999999999999e-191,1.587642743,0.362,0.016,3.04e-187,Myeloid c9 Macrophage 2 CXCL10,APOBEC3A,subset,1.587642743,Myeloid_c9_Macrophage_2_CXCL10,Mye
1.1400000000000001e-259,1.549957136,0.65,0.074,3.38e-255,Myeloid c9 Macrophage 2 CXCL10,IFIT2,subset,1.549957136,Myeloid_c9_Macrophage_2_CXCL10,Mye
