p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene,classification tier,avg_strength,cluster0,celltype
0,0.997274683,0.593,0.278,0,T cells c7 CD8 IFNG,HCST,subset,0.997274683,T_cells_c7_CD8+_IFNG,T
0,0.972795832,0.348,0.088,0,T cells c7 CD8 IFNG,GZMM,subset,0.972795832,T_cells_c7_CD8+_IFNG,T
0,0.95688847,0.599,0.225,0,T cells c7 CD8 IFNG,CD2,subset,0.95688847,T_cells_c7_CD8+_IFNG,T
1.48219693752374e-293,0.942997882,0.584,0.312,4.40701615433934e-293,T cells c7 CD8 IFNG,RGS1,subset,0.942997882,T_cells_c7_CD8+_IFNG,T
0,0.940960964,0.527,0.333,0,T cells c7 CD8 IFNG,DUSP4,subset,0.940960964,T_cells_c7_CD8+_IFNG,T
0,0.935721361,0.318,0.08,0,T cells c7 CD8 IFNG,SH2D1A,subset,0.935721361,T_cells_c7_CD8+_IFNG,T
4.9899999999999986e-234,0.922347978,0.236,0.061,1.4799999999999997e-229,T cells c7 CD8 IFNG,ZNF683,subset,0.922347978,T_cells_c7_CD8+_IFNG,T
0,0.916761068,0.474,0.217,0,T cells c7 CD8 IFNG,ALOX5AP,subset,0.916761068,T_cells_c7_CD8+_IFNG,T
0,0.910078599,0.468,0.189,0,T cells c7 CD8 IFNG,TRBC2,subset,0.910078599,T_cells_c7_CD8+_IFNG,T
1.54e-305,0.908119176,0.433,0.17,4.58e-302,T cells c7 CD8 IFNG,TRAC,subset,0.908119176,T_cells_c7_CD8+_IFNG,T
0,0.89224585,0.694,0.388,0,T cells c7 CD8 IFNG,IL32,subset,0.89224585,T_cells_c7_CD8+_IFNG,T
0,0.879059156,0.395,0.137,0,T cells c7 CD8 IFNG,CD3G,subset,0.879059156,T_cells_c7_CD8+_IFNG,T
1.12e-284,0.860198261,0.592,0.366,3.32e-280,T cells c7 CD8 IFNG,RGCC,subset,0.860198261,T_cells_c7_CD8+_IFNG,T
1.0899999999999998e-216,0.846862121,0.239,0.068,3.25e-212,T cells c7 CD8 IFNG,KLRD1,subset,0.846862121,T_cells_c7_CD8+_IFNG,T
1.15606420470393e-293,0.84284299,0.365,0.129,3.4373256998462e-294,T cells c7 CD8 IFNG,CD96,subset,0.84284299,T_cells_c7_CD8+_IFNG,T
2.71e-230,0.837586882,0.205,0.043,8.07e-226,T cells c7 CD8 IFNG,RP11-291B21.2,subset,0.837586882,T_cells_c7_CD8+_IFNG,T
0,0.833912472,0.546,0.281,0,T cells c7 CD8 IFNG,CYTIP,subset,0.833912472,T_cells_c7_CD8+_IFNG,T
5.93e-199,0.830717193,0.331,0.138,1.7599999999999997e-194,T cells c7 CD8 IFNG,TRBC1,subset,0.830717193,T_cells_c7_CD8+_IFNG,T
0,0.825443151,0.61,0.411,0,T cells c7 CD8 IFNG,COTL1,subset,0.825443151,T_cells_c7_CD8+_IFNG,T
1.5299999999999998e-284,0.803067714,0.453,0.231,4.5399999999999995e-280,T cells c7 CD8 IFNG,RHOH,subset,0.803067714,T_cells_c7_CD8+_IFNG,T
0,0.797106745,0.382,0.273,0,T cells c7 CD8 IFNG,PPP2R5C,subset,0.797106745,T_cells_c7_CD8+_IFNG,T
0,2.192344736,0.979,0.249,0,T cells c8 CD8 LAG3,CCL5,subset,2.192344736,T_cells_c8_CD8+_LAG3,T
0,2.162015942,0.871,0.089,0,T cells c8 CD8 LAG3,CD8A,subset,2.162015942,T_cells_c8_CD8+_LAG3,T
0,2.137269534,0.564,0.1,0,T cells c8 CD8 LAG3,CCL4L2,subset,2.137269534,T_cells_c8_CD8+_LAG3,T
0,2.049095968,0.738,0.073,0,T cells c8 CD8 LAG3,GZMB,subset,2.049095968,T_cells_c8_CD8+_LAG3,T
0,2.005729057,0.91,0.137,0,T cells c8 CD8 LAG3,NKG7,subset,2.005729057,T_cells_c8_CD8+_LAG3,T
0,1.953156919,0.92,0.193,0,T cells c8 CD8 LAG3,CCL4,subset,1.953156919,T_cells_c8_CD8+_LAG3,T
0,1.932161507,0.715,0.07,0,T cells c8 CD8 LAG3,CXCL13,subset,1.932161507,T_cells_c8_CD8+_LAG3,T
0,1.695250724,0.724,0.073,0,T cells c8 CD8 LAG3,CD8B,subset,1.695250724,T_cells_c8_CD8+_LAG3,T
0,1.676594167,0.764,0.124,0,T cells c8 CD8 LAG3,GZMA,subset,1.676594167,T_cells_c8_CD8+_LAG3,T
2.37e-239,1.645144424,0.18,0.02,7.059999999999998e-235,T cells c8 CD8 LAG3,TRBV7-9,subset,1.645144424,T_cells_c8_CD8+_LAG3,T
0,1.642997832,0.641,0.074,0,T cells c8 CD8 LAG3,LAG3,subset,1.642997832,T_cells_c8_CD8+_LAG3,T
0,1.601789103,0.383,0.023,0,T cells c8 CD8 LAG3,KRT86,subset,1.601789103,T_cells_c8_CD8+_LAG3,T
0,1.590685957,0.618,0.053,0,T cells c8 CD8 LAG3,GZMH,subset,1.590685957,T_cells_c8_CD8+_LAG3,T
0,1.527810777,0.837,0.203,0,T cells c8 CD8 LAG3,CD7,subset,1.527810777,T_cells_c8_CD8+_LAG3,T
0,1.499658969,0.447,0.072,0,T cells c8 CD8 LAG3,IFNG,subset,1.499658969,T_cells_c8_CD8+_LAG3,T
0,1.497984485,0.699,0.108,0,T cells c8 CD8 LAG3,CTSW,subset,1.497984485,T_cells_c8_CD8+_LAG3,T
0,1.493482165,0.768,0.214,0,T cells c8 CD8 LAG3,ALOX5AP,subset,1.493482165,T_cells_c8_CD8+_LAG3,T
4.509999999999999e-143,1.46711776,0.223,0.052,1.34e-138,T cells c8 CD8 LAG3,XCL2,subset,1.46711776,T_cells_c8_CD8+_LAG3,T
0,1.405961699,0.798,0.162,0,T cells c8 CD8 LAG3,CST7,subset,1.405961699,T_cells_c8_CD8+_LAG3,T
0,1.405435766,0.494,0.046,0,T cells c8 CD8 LAG3,CXCR6,subset,1.405435766,T_cells_c8_CD8+_LAG3,T
0,1.37687693,0.482,0.059,0,T cells c8 CD8 LAG3,ZNF683,subset,1.37687693,T_cells_c8_CD8+_LAG3,T
0,1.369528558,0.574,0.062,0,T cells c8 CD8 LAG3,PRF1,subset,1.369528558,T_cells_c8_CD8+_LAG3,T
3.6399999999999995e-229,1.368133207,0.135,0.01,1.0799999999999997e-224,T cells c8 CD8 LAG3,TRAV19,subset,1.368133207,T_cells_c8_CD8+_LAG3,T
0,1.367257866,0.898,0.259,0,T cells c8 CD8 LAG3,CD3E,subset,1.367257866,T_cells_c8_CD8+_LAG3,T
0,1.363966993,0.401,0.042,0,T cells c8 CD8 LAG3,RP11-291B21.2,subset,1.363966993,T_cells_c8_CD8+_LAG3,T
4.05e-117,1.357863044,0.22,0.061,1.1999999999999998e-112,T cells c8 CD8 LAG3,XCL1,subset,1.357863044,T_cells_c8_CD8+_LAG3,T
0,1.343137427,0.637,0.095,0,T cells c8 CD8 LAG3,TIGIT,subset,1.343137427,T_cells_c8_CD8+_LAG3,T
0,1.323965655,0.668,0.158,0,T cells c8 CD8 LAG3,APOBEC3G,subset,1.323965655,T_cells_c8_CD8+_LAG3,T
0,1.28490446,0.796,0.309,0,T cells c8 CD8 LAG3,LSP1,subset,1.28490446,T_cells_c8_CD8+_LAG3,T
0,1.276979789,0.627,0.132,0,T cells c8 CD8 LAG3,CD27,subset,1.276979789,T_cells_c8_CD8+_LAG3,T
0,1.253813732,0.848,0.233,0,T cells c8 CD8 LAG3,CD3D,subset,1.253813732,T_cells_c8_CD8+_LAG3,T
0,1.230596378,0.478,0.042,0,T cells c8 CD8 LAG3,PDCD1,subset,1.230596378,T_cells_c8_CD8+_LAG3,T
0,1.226067648,0.823,0.31,0,T cells c8 CD8 LAG3,CORO1A,subset,1.226067648,T_cells_c8_CD8+_LAG3,T
0,1.219695314,0.848,0.277,0,T cells c8 CD8 LAG3,HCST,subset,1.219695314,T_cells_c8_CD8+_LAG3,T
0,1.203635468,0.772,0.262,0,T cells c8 CD8 LAG3,IL2RG,subset,1.203635468,T_cells_c8_CD8+_LAG3,T
0,1.198884374,0.535,0.103,0,T cells c8 CD8 LAG3,CCL3,subset,1.198884374,T_cells_c8_CD8+_LAG3,T
0,1.176245122,0.348,0.042,0,T cells c8 CD8 LAG3,CRTAM,subset,1.176245122,T_cells_c8_CD8+_LAG3,T
0,1.148310516,0.682,0.305,0,T cells c8 CD8 LAG3,CLEC2B,subset,1.148310516,T_cells_c8_CD8+_LAG3,T
0,1.138504133,0.808,0.225,0,T cells c8 CD8 LAG3,CD2,subset,1.138504133,T_cells_c8_CD8+_LAG3,T
0,1.13521979,0.687,0.163,0,T cells c8 CD8 LAG3,LCK,subset,1.13521979,T_cells_c8_CD8+_LAG3,T
0,1.124540124,0.377,0.042,0,T cells c8 CD8 LAG3,TNFRSF9,subset,1.124540124,T_cells_c8_CD8+_LAG3,T
0,1.119310932,0.972,0.777,0,T cells c8 CD8 LAG3,SH3BGRL3,subset,1.119310932,T_cells_c8_CD8+_LAG3,T
0,1.116200602,0.811,0.322,0,T cells c8 CD8 LAG3,RAC2,subset,1.116200602,T_cells_c8_CD8+_LAG3,T
0,1.112461607,0.752,0.33,0,T cells c8 CD8 LAG3,DUSP4,subset,1.112461607,T_cells_c8_CD8+_LAG3,T
0,1.099465251,0.817,0.389,0,T cells c8 CD8 LAG3,IL32,subset,1.099465251,T_cells_c8_CD8+_LAG3,T
0,1.095391809,0.76,0.351,0,T cells c8 CD8 LAG3,EVL,subset,1.095391809,T_cells_c8_CD8+_LAG3,T
0,1.064903355,0.419,0.068,0,T cells c8 CD8 LAG3,HAVCR2,subset,1.064903355,T_cells_c8_CD8+_LAG3,T
0,1.051378426,0.611,0.136,0,T cells c8 CD8 LAG3,CD3G,subset,1.051378426,T_cells_c8_CD8+_LAG3,T
0,1.030549545,0.449,0.111,0,T cells c8 CD8 LAG3,APOBEC3C,subset,1.030549545,T_cells_c8_CD8+_LAG3,T
0,1.015770958,0.594,0.292,0,T cells c8 CD8 LAG3,RBPJ,subset,1.015770958,T_cells_c8_CD8+_LAG3,T
0,3.141152885,0.798,0.058,0,T cells c9 NK cells AREG,GNLY,subset,3.141152885,T_cells_c9_NK_cells_AREG,T
0,2.363397168,0.741,0.051,0,T cells c9 NK cells AREG,XCL1,subset,2.363397168,T_cells_c9_NK_cells_AREG,T
0,2.262409411,0.683,0.044,0,T cells c9 NK cells AREG,XCL2,subset,2.262409411,T_cells_c9_NK_cells_AREG,T
0,1.971476905,0.658,0.221,0,T cells c9 NK cells AREG,AREG,subset,1.971476905,T_cells_c9_NK_cells_AREG,T
0,1.932860209,0.71,0.061,0,T cells c9 NK cells AREG,KLRD1,subset,1.932860209,T_cells_c9_NK_cells_AREG,T
0,1.90400429,0.814,0.14,0,T cells c9 NK cells AREG,NKG7,subset,1.90400429,T_cells_c9_NK_cells_AREG,T
0,1.897239612,0.608,0.019,0,T cells c9 NK cells AREG,TRDC,subset,1.897239612,T_cells_c9_NK_cells_AREG,T
0,1.894467992,0.568,0.022,0,T cells c9 NK cells AREG,KLRC1,subset,1.894467992,T_cells_c9_NK_cells_AREG,T
0,1.782345368,0.507,0.078,0,T cells c9 NK cells AREG,GZMB,subset,1.782345368,T_cells_c9_NK_cells_AREG,T
0,1.737561918,0.751,0.108,0,T cells c9 NK cells AREG,CTSW,subset,1.737561918,T_cells_c9_NK_cells_AREG,T
0,1.609582588,0.618,0.094,0,T cells c9 NK cells AREG,KLRB1,subset,1.609582588,T_cells_c9_NK_cells_AREG,T
0,1.60467724,0.746,0.205,0,T cells c9 NK cells AREG,CD7,subset,1.60467724,T_cells_c9_NK_cells_AREG,T
0,1.455037136,0.621,0.143,0,T cells c9 NK cells AREG,HOPX,subset,1.455037136,T_cells_c9_NK_cells_AREG,T
0,1.383341778,0.723,0.255,0,T cells c9 NK cells AREG,CCL5,subset,1.383341778,T_cells_c9_NK_cells_AREG,T
0,1.350337128,0.787,0.29,0,T cells c9 NK cells AREG,CD69,subset,1.350337128,T_cells_c9_NK_cells_AREG,T
0,1.322091501,0.356,0.211,0,T cells c9 NK cells AREG,CMC1,subset,1.322091501,T_cells_c9_NK_cells_AREG,T
0,1.221666169,0.511,0.129,0,T cells c9 NK cells AREG,GZMA,subset,1.221666169,T_cells_c9_NK_cells_AREG,T
0,1.205283267,0.475,0.072,0,T cells c9 NK cells AREG,IL2RB,subset,1.205283267,T_cells_c9_NK_cells_AREG,T
3.63e-285,1.174767265,0.569,0.2,1.08e-280,T cells c9 NK cells AREG,CCL4,subset,1.174767265,T_cells_c9_NK_cells_AREG,T
0,1.171419488,0.745,0.37,0,T cells c9 NK cells AREG,DUSP2,subset,1.171419488,T_cells_c9_NK_cells_AREG,T
0,1.157744917,0.669,0.399,0,T cells c9 NK cells AREG,REL,subset,1.157744917,T_cells_c9_NK_cells_AREG,T
3.3199999999999997e-285,1.156033993,0.345,0.062,9.88e-281,T cells c9 NK cells AREG,ZNF683,subset,1.156033993,T_cells_c9_NK_cells_AREG,T
0,1.134599135,0.965,0.552,0,T cells c9 NK cells AREG,SRGN,subset,1.134599135,T_cells_c9_NK_cells_AREG,T
0,1.130545954,0.456,0.12,0,T cells c9 NK cells AREG,SYTL3,subset,1.130545954,T_cells_c9_NK_cells_AREG,T
0,1.127446149,0.439,0.101,0,T cells c9 NK cells AREG,TNFRSF18,subset,1.127446149,T_cells_c9_NK_cells_AREG,T
0,1.109144202,0.598,0.167,0,T cells c9 NK cells AREG,CST7,subset,1.109144202,T_cells_c9_NK_cells_AREG,T
0,1.093509995,0.397,0.043,0,T cells c9 NK cells AREG,MATK,subset,1.093509995,T_cells_c9_NK_cells_AREG,T
6.03e-293,1.071285391,0.347,0.184,1.79e-288,T cells c9 NK cells AREG,LDLRAD4,subset,1.071285391,T_cells_c9_NK_cells_AREG,T
0,1.064217086,0.628,0.125,0,T cells c9 NK cells AREG,FCER1G,subset,1.064217086,T_cells_c9_NK_cells_AREG,T
0,1.026761652,0.392,0.066,0,T cells c9 NK cells AREG,PRF1,subset,1.026761652,T_cells_c9_NK_cells_AREG,T
0,1.025313532,0.231,0.008,0,T cells c9 NK cells AREG,KLRF1,subset,1.025313532,T_cells_c9_NK_cells_AREG,T
0,1.012229149,0.267,0.025,0,T cells c9 NK cells AREG,KRT86,subset,1.012229149,T_cells_c9_NK_cells_AREG,T
6.869999999999999e-152,0.995482368,0.208,0.045,2.04e-147,T cells c9 NK cells AREG,CRTAM,subset,0.995482368,T_cells_c9_NK_cells_AREG,T
0,0.981392545,0.744,0.137,0,T cells c9 NK cells AREG,TYROBP,subset,0.981392545,T_cells_c9_NK_cells_AREG,T
0,0.970530333,0.518,0.196,0,T cells c9 NK cells AREG,ADGRE5,subset,0.970530333,T_cells_c9_NK_cells_AREG,T
1.86e-298,0.928975604,0.642,0.282,5.53e-294,T cells c9 NK cells AREG,HCST,subset,0.928975604,T_cells_c9_NK_cells_AREG,T
8.450000000000001e-266,0.92835358,0.389,0.12,2.51e-261,T cells c9 NK cells AREG,GPR65,subset,0.92835358,T_cells_c9_NK_cells_AREG,T
6.16e-281,0.901738439,0.77,0.412,1.83e-276,T cells c9 NK cells AREG,CXCR4,subset,0.901738439,T_cells_c9_NK_cells_AREG,T
2.0099999999999995e-238,0.898184813,0.572,0.308,5.989999999999998e-234,T cells c9 NK cells AREG,CLEC2B,subset,0.898184813,T_cells_c9_NK_cells_AREG,T
2.7599999999999997e-172,0.881524081,0.604,0.369,8.189999999999999e-168,T cells c9 NK cells AREG,RGCC,subset,0.881524081,T_cells_c9_NK_cells_AREG,T
1.5499999999999997e-243,0.879716448,0.289,0.099,4.6099999999999995e-239,T cells c9 NK cells AREG,CLIC3,subset,0.879716448,T_cells_c9_NK_cells_AREG,T
3.4499999999999993e-279,0.878448885,0.748,0.426,1.03e-274,T cells c9 NK cells AREG,TNFAIP3,subset,0.878448885,T_cells_c9_NK_cells_AREG,T
1e-223,0.876965331,0.39,0.117,2.9899999999999996e-219,T cells c9 NK cells AREG,CD247,subset,0.876965331,T_cells_c9_NK_cells_AREG,T
0,0.870524335,0.86,0.611,0,T cells c9 NK cells AREG,IFITM2,subset,0.870524335,T_cells_c9_NK_cells_AREG,T
2.679999999999999e-235,0.857726914,0.434,0.163,7.969999999999999e-231,T cells c9 NK cells AREG,APOBEC3G,subset,0.857726914,T_cells_c9_NK_cells_AREG,T
0,0.847406375,0.279,0.019,0,T cells c9 NK cells AREG,TXK,subset,0.847406375,T_cells_c9_NK_cells_AREG,T
2.5699999999999996e-232,0.847071298,0.688,0.476,7.639999999999999e-228,T cells c9 NK cells AREG,NR4A2,subset,0.847071298,T_cells_c9_NK_cells_AREG,T
0,0.836807301,0.237,0.003,0,T cells c9 NK cells AREG,SH2D1B,subset,0.836807301,T_cells_c9_NK_cells_AREG,T
1.4400000000000001e-192,0.836531019,0.271,0.06,4.2899999999999996e-188,T cells c9 NK cells AREG,PLAC8,subset,0.836531019,T_cells_c9_NK_cells_AREG,T
1.65e-126,0.835983594,0.257,0.115,4.89e-122,T cells c9 NK cells AREG,SELL,subset,0.835983594,T_cells_c9_NK_cells_AREG,T
0,2.943044748,0.84,0.063,0,T cells c10 NKT cells FCGR3A,GNLY,subset,2.943044748,T_cells_c10_NKT_cells_FCGR3A,T
0,2.773751952,0.972,0.143,0,T cells c10 NKT cells FCGR3A,NKG7,subset,2.773751952,T_cells_c10_NKT_cells_FCGR3A,T
0,2.377076081,0.8,0.078,0,T cells c10 NKT cells FCGR3A,GZMB,subset,2.377076081,T_cells_c10_NKT_cells_FCGR3A,T
0,2.275741593,0.559,0.004,0,T cells c10 NKT cells FCGR3A,FGFBP2,subset,2.275741593,T_cells_c10_NKT_cells_FCGR3A,T
0,2.190052629,0.686,0.065,0,T cells c10 NKT cells FCGR3A,PRF1,subset,2.190052629,T_cells_c10_NKT_cells_FCGR3A,T
0,2.044439528,0.727,0.066,0,T cells c10 NKT cells FCGR3A,KLRD1,subset,2.044439528,T_cells_c10_NKT_cells_FCGR3A,T
0,2.015453977,0.661,0.057,0,T cells c10 NKT cells FCGR3A,GZMH,subset,2.015453977,T_cells_c10_NKT_cells_FCGR3A,T
0,1.898665001,0.892,0.199,0,T cells c10 NKT cells FCGR3A,CCL4,subset,1.898665001,T_cells_c10_NKT_cells_FCGR3A,T
0,1.894967122,0.803,0.129,0,T cells c10 NKT cells FCGR3A,GZMA,subset,1.894967122,T_cells_c10_NKT_cells_FCGR3A,T
0,1.848384412,0.788,0.168,0,T cells c10 NKT cells FCGR3A,CST7,subset,1.848384412,T_cells_c10_NKT_cells_FCGR3A,T
0,1.713567273,0.713,0.113,0,T cells c10 NKT cells FCGR3A,CTSW,subset,1.713567273,T_cells_c10_NKT_cells_FCGR3A,T
0,1.573272621,0.566,0.098,0,T cells c10 NKT cells FCGR3A,KLRB1,subset,1.573272621,T_cells_c10_NKT_cells_FCGR3A,T
0,1.56795933,0.4,0.008,0,T cells c10 NKT cells FCGR3A,KLRF1,subset,1.56795933,T_cells_c10_NKT_cells_FCGR3A,T
0,1.533718113,0.255,0.013,0,T cells c10 NKT cells FCGR3A,MYOM2,subset,1.533718113,T_cells_c10_NKT_cells_FCGR3A,T
0,1.518387105,0.528,0.079,0,T cells c10 NKT cells FCGR3A,FCGR3A,subset,1.518387105,T_cells_c10_NKT_cells_FCGR3A,T
0,1.5175879860000001,0.477,0.059,0,T cells c10 NKT cells FCGR3A,PLAC8,subset,1.5175879860000001,T_cells_c10_NKT_cells_FCGR3A,T
0,1.463612485,0.893,0.256,0,T cells c10 NKT cells FCGR3A,CCL5,subset,1.463612485,T_cells_c10_NKT_cells_FCGR3A,T
1.79e-297,1.446772786,0.427,0.092,5.329999999999999e-293,T cells c10 NKT cells FCGR3A,SPON2,subset,1.446772786,T_cells_c10_NKT_cells_FCGR3A,T
0,1.444492215,0.611,0.147,0,T cells c10 NKT cells FCGR3A,HOPX,subset,1.444492215,T_cells_c10_NKT_cells_FCGR3A,T
0,1.423857453,0.53,0.117,0,T cells c10 NKT cells FCGR3A,CD247,subset,1.423857453,T_cells_c10_NKT_cells_FCGR3A,T
9.56568896029217e-293,1.395500684,0.357,0.026,2.8441662985636703e-293,T cells c10 NKT cells FCGR3A,TRDC,subset,1.395500684,T_cells_c10_NKT_cells_FCGR3A,T
0,1.329248561,0.522,0.091,0,T cells c10 NKT cells FCGR3A,GZMM,subset,1.329248561,T_cells_c10_NKT_cells_FCGR3A,T
1.4599999999999999e-126,1.277471419,0.368,0.109,4.34e-122,T cells c10 NKT cells FCGR3A,CCL3,subset,1.277471419,T_cells_c10_NKT_cells_FCGR3A,T
1.38338380835549e-293,1.260600381,0.701,0.284,4.11321507738338e-293,T cells c10 NKT cells FCGR3A,HCST,subset,1.260600381,T_cells_c10_NKT_cells_FCGR3A,T
2.6099999999999997e-125,1.225706977,0.366,0.106,7.78e-121,T cells c10 NKT cells FCGR3A,CCL4L2,subset,1.225706977,T_cells_c10_NKT_cells_FCGR3A,T
1.49e-261,1.195343526,0.33,0.1,4.44e-257,T cells c10 NKT cells FCGR3A,CLIC3,subset,1.195343526,T_cells_c10_NKT_cells_FCGR3A,T
8.38472226484201e-293,1.106593293,0.354,0.212,2.49e-305,T cells c10 NKT cells FCGR3A,CMC1,subset,1.106593293,T_cells_c10_NKT_cells_FCGR3A,T
6.47e-226,1.100833947,0.547,0.231,1.92e-221,T cells c10 NKT cells FCGR3A,ITGB2,subset,1.100833947,T_cells_c10_NKT_cells_FCGR3A,T
5.069999999999999e-118,1.085126905,0.315,0.076,1.51e-113,T cells c10 NKT cells FCGR3A,IFNG,subset,1.085126905,T_cells_c10_NKT_cells_FCGR3A,T
4.929999999999999e-168,1.060189731,0.319,0.052,1.47e-163,T cells c10 NKT cells FCGR3A,XCL2,subset,1.060189731,T_cells_c10_NKT_cells_FCGR3A,T
1.35e-254,1.044821477,0.344,0.046,4.03e-250,T cells c10 NKT cells FCGR3A,MATK,subset,1.044821477,T_cells_c10_NKT_cells_FCGR3A,T
5.689999999999999e-240,1.028434031,0.42,0.122,1.6899999999999995e-235,T cells c10 NKT cells FCGR3A,BIN2,subset,1.028434031,T_cells_c10_NKT_cells_FCGR3A,T
0,1.01246468,0.252,0.005,0,T cells c10 NKT cells FCGR3A,S1PR5,subset,1.01246468,T_cells_c10_NKT_cells_FCGR3A,T
7.81e-120,1.00482224,0.209,0.03,2.32e-115,T cells c10 NKT cells FCGR3A,KLRC1,subset,1.00482224,T_cells_c10_NKT_cells_FCGR3A,T
1.14e-211,1.002565167,0.335,0.058,3.38e-207,T cells c10 NKT cells FCGR3A,PYHIN1,subset,1.002565167,T_cells_c10_NKT_cells_FCGR3A,T
5.86e-214,0.99836363,0.455,0.201,1.7399999999999998e-209,T cells c10 NKT cells FCGR3A,C12orf75,subset,0.99836363,T_cells_c10_NKT_cells_FCGR3A,T
1.0799999999999998e-158,0.983992166,0.398,0.123,3.21e-154,T cells c10 NKT cells FCGR3A,SYTL3,subset,0.983992166,T_cells_c10_NKT_cells_FCGR3A,T
3.89e-160,0.966529804,0.565,0.211,1.16e-155,T cells c10 NKT cells FCGR3A,CD7,subset,0.966529804,T_cells_c10_NKT_cells_FCGR3A,T
1.9599999999999997e-159,0.964378172,0.469,0.141,5.8400000000000004e-155,T cells c10 NKT cells FCGR3A,TRBC1,subset,0.964378172,T_cells_c10_NKT_cells_FCGR3A,T
1.2599999999999999e-171,0.935403282,0.39,0.122,3.7499999999999996e-167,T cells c10 NKT cells FCGR3A,GPR65,subset,0.935403282,T_cells_c10_NKT_cells_FCGR3A,T
7.18e-201,0.930670907,0.643,0.497,2.1399999999999997e-196,T cells c10 NKT cells FCGR3A,CYBA,subset,0.930670907,T_cells_c10_NKT_cells_FCGR3A,T
4.109999999999999e-227,0.911549811,0.436,0.277,1.2199999999999997e-222,T cells c10 NKT cells FCGR3A,CCND3,subset,0.911549811,T_cells_c10_NKT_cells_FCGR3A,T
7.399999999999999e-178,0.898007809,0.223,0.024,2.1999999999999996e-173,T cells c10 NKT cells FCGR3A,LAIR2,subset,0.898007809,T_cells_c10_NKT_cells_FCGR3A,T
3.0899999999999996e-145,0.896659702,0.437,0.163,9.19e-141,T cells c10 NKT cells FCGR3A,GNG2,subset,0.896659702,T_cells_c10_NKT_cells_FCGR3A,T
2.15e-154,0.895010138,0.419,0.165,6.39e-150,T cells c10 NKT cells FCGR3A,APOBEC3G,subset,0.895010138,T_cells_c10_NKT_cells_FCGR3A,T
3.0699999999999997e-131,0.883455248,0.428,0.131,9.14e-127,T cells c10 NKT cells FCGR3A,FCER1G,subset,0.883455248,T_cells_c10_NKT_cells_FCGR3A,T
8.01e-161,0.871264967,0.526,0.243,2.38e-156,T cells c10 NKT cells FCGR3A,CD53,subset,0.871264967,T_cells_c10_NKT_cells_FCGR3A,T
4.6899999999999995e-143,0.868679108,0.257,0.044,1.4e-138,T cells c10 NKT cells FCGR3A,LINC00861,subset,0.868679108,T_cells_c10_NKT_cells_FCGR3A,T
1.8299999999999999e-258,0.857712252,0.193,0.01,5.43e-254,T cells c10 NKT cells FCGR3A,CX3CR1,subset,0.857712252,T_cells_c10_NKT_cells_FCGR3A,T
5.43e-155,0.857443691,0.644,0.316,1.61e-150,T cells c10 NKT cells FCGR3A,CORO1A,subset,0.857443691,T_cells_c10_NKT_cells_FCGR3A,T
0,2.033532451,0.8,0.361,0,T cells c11 MKI67,HIST1H4C,subset,2.033532451,T_cells_c11_MKI67,T
0,2.021563077,0.902,0.311,0,T cells c11 MKI67,STMN1,subset,2.021563077,T_cells_c11_MKI67,T
0,1.89534768,0.878,0.325,0,T cells c11 MKI67,HMGB2,subset,1.89534768,T_cells_c11_MKI67,T
0,1.732359247,0.711,0.063,0,T cells c11 MKI67,TYMS,subset,1.732359247,T_cells_c11_MKI67,T
0,1.643311346,0.679,0.04,0,T cells c11 MKI67,MKI67,subset,1.643311346,T_cells_c11_MKI67,T
1.41e-305,1.635803288,0.419,0.078,4.18e-301,T cells c11 MKI67,CXCL13,subset,1.635803288,T_cells_c11_MKI67,T
0,1.634643816,0.931,0.557,0,T cells c11 MKI67,TUBB,subset,1.634643816,T_cells_c11_MKI67,T
0,1.612378821,0.936,0.611,0,T cells c11 MKI67,HMGN2,subset,1.612378821,T_cells_c11_MKI67,T
0,1.586508545,0.944,0.648,0,T cells c11 MKI67,TUBA1B,subset,1.586508545,T_cells_c11_MKI67,T
0,1.565102741,0.605,0.033,0,T cells c11 MKI67,RRM2,subset,1.565102741,T_cells_c11_MKI67,T
0,1.457890538,0.549,0.051,0,T cells c11 MKI67,UBE2C,subset,1.457890538,T_cells_c11_MKI67,T
0,1.364343812,0.727,0.135,0,T cells c11 MKI67,PTTG1,subset,1.364343812,T_cells_c11_MKI67,T
0,1.339555368,0.586,0.064,0,T cells c11 MKI67,CENPF,subset,1.339555368,T_cells_c11_MKI67,T
0,1.337774233,0.878,0.311,0,T cells c11 MKI67,CORO1A,subset,1.337774233,T_cells_c11_MKI67,T
0,1.315976077,0.607,0.053,0,T cells c11 MKI67,NUSAP1,subset,1.315976077,T_cells_c11_MKI67,T
0,1.246060841,0.533,0.034,0,T cells c11 MKI67,TOP2A,subset,1.246060841,T_cells_c11_MKI67,T
0,1.243813159,0.428,0.085,0,T cells c11 MKI67,HIST1H1E,subset,1.243813159,T_cells_c11_MKI67,T
0,1.203447903,0.978,0.86,0,T cells c11 MKI67,PFN1,subset,1.203447903,T_cells_c11_MKI67,T
0,1.202529232,0.962,0.804,0,T cells c11 MKI67,HMGB1,subset,1.202529232,T_cells_c11_MKI67,T
0,1.187586938,0.944,0.689,0,T cells c11 MKI67,H2AFZ,subset,1.187586938,T_cells_c11_MKI67,T
